time,w
19:00:20:932518,1.90684
19:00:21:240308,1.90684
19:00:21:463346,1.90684
19:00:21:745232,1.9019000000000001
19:00:22:011813,1.9019000000000001
19:00:22:343280,1.90684
19:00:22:559077,1.90684
19:00:22:832840,1.9019000000000001
19:00:23:105756,1.9019000000000001
19:00:23:361480,1.9019000000000001
19:00:23:637943,1.9019000000000001
19:00:23:898573,1.9019000000000001
19:00:24:209012,1.9019000000000001
19:00:24:461340,1.90684
19:00:24:727727,1.90684
19:00:24:992946,1.9019000000000001
19:00:25:317104,1.9019000000000001
19:00:25:525227,1.9019000000000001
19:00:25:806582,1.9019000000000001
19:00:26:074742,1.9019000000000001
19:00:26:364101,1.9019000000000001
19:00:26:620310,1.9019000000000001
19:00:26:880258,1.9019000000000001
19:00:27:157543,1.9019000000000001
19:00:27:478271,1.9019000000000001
19:00:27:706742,1.9019000000000001
19:00:27:961644,1.9019000000000001
19:00:28:274263,1.9019000000000001
19:00:28:521674,1.9019000000000001
19:00:28:788978,1.9019000000000001
