time,w
18:56:19:532571,1.90684
18:56:19:817304,1.90684
18:56:20:082142,1.90684
18:56:20:351764,1.90684
18:56:20:629761,1.9019000000000001
18:56:20:919427,1.9019000000000001
18:56:21:161455,1.9019000000000001
18:56:21:429384,1.9019000000000001
18:56:21:709339,1.90684
18:56:22:031035,1.90684
18:56:22:247855,1.90684
18:56:22:532378,1.90684
18:56:22:777213,1.9019000000000001
18:56:23:124213,1.9019000000000001
18:56:23:329809,1.9019000000000001
18:56:23:590810,1.9019000000000001
18:56:23:891838,1.9019000000000001
18:56:24:159350,1.9019000000000001
18:56:24:439528,1.9019000000000001
18:56:24:680802,1.9019000000000001
18:56:24:965631,1.90684
18:56:25:231485,1.90684
18:56:25:493651,1.9019000000000001
18:56:25:772294,1.9019000000000001
18:56:26:053308,1.9019000000000001
18:56:26:299158,1.9019000000000001
18:56:26:575561,1.90684
18:56:26:844133,1.90684
18:56:27:171081,1.9019000000000001
18:56:27:396491,1.9019000000000001
