time,USER,PID,PPID,VSZ,RSS,WCHAN,ADDR,S,NAME
20:18:31:666342,u0_a84,26852,723,1397464,123988,0,0,S,com.android.chrome:privileged_process0
20:18:31:804065,u0_a84,26852,723,1397780,123980,0,0,S,com.android.chrome:privileged_process0
20:18:31:973862,u0_a84,26852,723,1397780,123976,0,0,S,com.android.chrome:privileged_process0
20:18:32:070362,u0_a84,26852,723,1397780,123976,0,0,S,com.android.chrome:privileged_process0
20:18:32:245012,u0_a84,26852,723,1424264,122644,0,0,S,com.android.chrome:privileged_process0
20:18:32:383898,u0_a84,26852,723,1424264,122644,0,0,S,com.android.chrome:privileged_process0
20:18:32:524074,u0_a84,26852,723,1415248,121800,0,0,S,com.android.chrome:privileged_process0
20:18:32:648735,u0_a84,26852,723,1415248,121780,0,0,S,com.android.chrome:privileged_process0
20:18:32:745630,u0_a84,26852,723,1415236,121896,0,0,S,com.android.chrome:privileged_process0
20:18:32:888393,u0_a84,26852,723,1415236,121896,0,0,S,com.android.chrome:privileged_process0
20:18:33:035474,u0_a84,26852,723,1415236,121896,0,0,S,com.android.chrome:privileged_process0
20:18:33:180821,u0_a84,26852,723,1415236,121896,0,0,S,com.android.chrome:privileged_process0
20:18:33:337247,u0_a84,26852,723,1415236,121896,0,0,S,com.android.chrome:privileged_process0
20:18:33:474023,u0_a84,26852,723,1415236,121896,0,0,S,com.android.chrome:privileged_process0
20:18:33:615398,u0_a84,26852,723,1415236,121792,0,0,S,com.android.chrome:privileged_process0
20:18:33:754858,u0_a84,26852,723,1413060,121068,0,0,S,com.android.chrome:privileged_process0
20:18:33:905271,u0_a84,26852,723,1413060,121068,0,0,S,com.android.chrome:privileged_process0
20:18:34:043371,u0_a84,26852,723,1413060,121068,0,0,S,com.android.chrome:privileged_process0
20:18:34:180507,u0_a84,26852,723,1413060,121068,0,0,S,com.android.chrome:privileged_process0
20:18:34:322462,u0_a84,26852,723,1413060,121068,0,0,S,com.android.chrome:privileged_process0
20:18:34:481074,u0_a84,26852,723,1413060,121068,0,0,S,com.android.chrome:privileged_process0
20:18:34:633184,u0_a84,26852,723,1413060,121068,0,0,S,com.android.chrome:privileged_process0
