time,w
02:25:53:280582,1.4355
02:25:53:523867,1.4355
02:25:53:795165,1.22016
02:25:54:058770,1.22016
02:25:54:357909,1.29456
02:25:54:607717,1.29456
02:25:54:872294,1.21024
02:25:55:149765,1.21024
02:25:55:453182,1.35135
02:25:55:688776,1.35135
02:25:55:958385,0.99897
02:25:56:231914,0.99897
02:25:56:504637,0.62375
02:25:56:770452,0.62375
02:25:57:049547,0.6772800000000001
02:25:57:314590,0.6772800000000001
02:25:57:582583,0.5738500000000001
02:25:57:857478,0.5738500000000001
02:25:58:119614,0.70218
02:25:58:420131,0.70218
02:25:58:666538,0.50399
02:25:58:940537,0.50399
02:25:59:217262,0.6536900000000001
02:25:59:498713,0.6536900000000001
02:25:59:761748,0.47405
02:26:00:020816,0.47405
02:26:00:315096,0.48902000000000007
02:26:00:598256,0.48902000000000007
02:26:00:844581,0.46407000000000004
02:26:01:102252,0.46407000000000004
02:26:01:379844,0.49900000000000005
