time,w
02:25:43:505843,1.4355
02:25:43:777694,1.4355
02:25:44:055106,1.25488
02:25:44:314930,1.25488
02:25:44:598571,1.01388
02:25:44:852385,1.01388
02:25:45:159131,1.0188499999999998
02:25:45:399146,1.0188499999999998
02:25:45:667561,1.3662
02:25:45:946572,1.3662
02:25:46:266618,1.0287899999999999
02:25:46:477623,1.0287899999999999
02:25:46:759751,0.49401000000000006
02:25:47:026151,0.49401000000000006
02:25:47:288630,0.747
02:25:47:560790,0.747
02:25:47:843564,0.47904
02:25:48:112486,0.47904
02:25:48:382310,0.6673200000000001
02:25:48:643524,0.6673200000000001
02:25:48:921129,0.59381
02:25:49:198434,0.59381
02:25:49:457348,0.4491
02:25:49:741174,0.4491
02:25:50:014825,0.48902000000000007
02:25:50:308798,0.48902000000000007
02:25:50:557302,0.55389
02:25:50:823616,0.55389
02:25:51:099816,0.61377
02:25:51:390519,0.61377
02:25:51:640355,0.51397
