time,w
02:50:22:353909,1.4355
02:50:22:601871,1.4355
02:50:22:886010,1.01388
02:50:23:138948,1.01388
02:50:23:407736,1.0188499999999998
02:50:23:685120,1.0188499999999998
02:50:23:987029,1.4355
02:50:24:227531,1.4355
02:50:24:496056,1.3243200000000002
02:50:24:769944,1.3243200000000002
02:50:25:087456,1.13584
02:50:25:312630,1.13584
02:50:25:581387,0.6287400000000001
02:50:25:853782,0.6287400000000001
02:50:26:118245,0.56886
02:50:26:396405,0.56886
02:50:26:667825,0.5838300000000001
02:50:26:939152,0.5838300000000001
02:50:27:198827,0.5838300000000001
02:50:27:469899,0.5838300000000001
02:50:27:752389,0.98406
02:50:28:033080,0.98406
02:50:28:281347,0.6872400000000001
02:50:28:566403,0.6872400000000001
02:50:28:831179,0.6487
02:50:29:120925,0.6487
02:50:29:395599,0.63373
02:50:29:636516,0.63373
02:50:29:908876,0.54391
02:50:30:230922,0.54391
02:50:30:463939,0.61876
