,time[ms],cpu,sitename,Pmodel
597,3200,7,worldpress,
598,3300,7,worldpress,1.0756184411111112
599,3400,7,worldpress,1.0756377424999999
600,3500,7,worldpress,1.0756377424999999
601,3600,7,worldpress,1.07574197
602,3700,7,worldpress,
603,3800,7,worldpress,
604,3900,7,worldpress,1.075652632142857
605,4000,7,worldpress,
606,4100,7,worldpress,
607,4200,7,worldpress,1.07564576
608,4300,7,worldpress,1.07568985625
609,4400,7,worldpress,1.0756029999999999
610,4500,7,worldpress,1.075666168181818
611,4600,7,worldpress,1.0755145645454545
612,4700,7,worldpress,1.0754766636363635
613,4800,7,worldpress,1.075666168181818
614,4900,7,worldpress,1.075658588
615,5000,7,worldpress,1.07574197
616,5100,7,worldpress,1.075666168181818
617,5200,7,worldpress,
618,5300,7,worldpress,
619,5400,7,worldpress,1.075704069090909
620,5500,7,worldpress,1.07568985625
621,5600,7,worldpress,1.0756778299999998
622,5700,7,worldpress,1.0756956466666665
623,5800,7,worldpress,1.0756282672727273
624,5900,7,worldpress,1.0757002789999999
625,6000,7,worldpress,
626,6100,7,worldpress,
627,6200,7,worldpress,1.075616897
628,6300,7,worldpress,
629,6400,7,worldpress,
630,6500,7,worldpress,1.07564576
631,6600,7,worldpress,1.0755632942857143
632,6700,7,worldpress,1.0755903663636364
633,6800,7,worldpress,1.0757002789999999
634,6900,7,worldpress,
635,7000,7,worldpress,
636,7100,7,worldpress,
637,7200,7,worldpress,
638,7300,7,worldpress,1.0756824114285715
639,7400,7,worldpress,1.0756228528571428
640,7500,7,worldpress,1.075658588
641,7600,7,worldpress,
642,7700,7,worldpress,
643,7800,7,worldpress,1.0756377424999999
644,7900,7,worldpress,1.075666168181818
645,0,7,worldpress,
646,100,7,worldpress,1.07535713
647,200,7,worldpress,1.07532506
648,300,7,worldpress,1.07532506
649,400,7,worldpress,1.07532506
650,500,7,worldpress,1.0754177066666666
651,600,7,worldpress,1.0755524654545454
652,700,7,worldpress,
653,800,7,worldpress,
654,900,7,worldpress,1.0755145645454545
655,1000,7,worldpress,1.075658588
656,1100,7,worldpress,1.075616897
657,1200,7,worldpress,1.0756493233333333
658,1300,7,worldpress,1.075672485
659,1400,7,worldpress,1.075616897
660,1500,7,worldpress,
661,1600,7,worldpress,
662,1700,7,worldpress,1.0753548392857142
663,1800,7,worldpress,1.075394545
664,1900,7,worldpress,
665,2000,7,worldpress,
666,2100,7,worldpress,1.07532506
667,2200,7,worldpress,1.07546403
668,2300,7,worldpress,1.075547412
669,2400,7,worldpress,1.0754766636363635
670,2500,7,worldpress,
671,2600,7,worldpress,
672,2700,7,worldpress,1.0756029999999999
673,2800,7,worldpress,1.075672485
674,2900,7,worldpress,1.075666168181818
675,3000,7,worldpress,1.075658588
676,3100,7,worldpress,1.075666168181818
677,3200,7,worldpress,
678,3300,7,worldpress,
679,3400,7,worldpress,1.07564576
680,3500,7,worldpress,1.0756377424999999
681,3600,7,worldpress,1.075658588
682,3700,7,worldpress,1.0756493233333333
683,3800,7,worldpress,
684,3900,7,worldpress,
685,4000,7,worldpress,1.075666168181818
686,4100,7,worldpress,1.0756282672727273
687,4200,7,worldpress,1.07574197
688,4300,7,worldpress,1.07568985625
689,4400,7,worldpress,1.0756493233333333
690,4500,7,worldpress,1.0756377424999999
691,4600,7,worldpress,1.075672485
692,4700,7,worldpress,
693,4800,7,worldpress,
694,4900,7,worldpress,
695,5000,7,worldpress,
696,5100,7,worldpress,
697,5200,7,worldpress,
698,5300,7,worldpress,
699,5400,7,worldpress,
700,5500,7,worldpress,
701,5600,7,worldpress,
702,5700,7,worldpress,
703,5800,7,worldpress,
704,5900,7,worldpress,
705,6000,7,worldpress,
706,6100,7,worldpress,
707,6200,7,worldpress,
708,6300,7,worldpress,1.0757129446202531
709,6400,7,worldpress,1.0756029999999999
710,6500,7,worldpress,1.0756029999999999
711,6600,7,worldpress,1.0756029999999999
712,6700,7,worldpress,1.0756377424999999
713,6800,7,worldpress,1.07561369
714,6900,7,worldpress,1.075672485
715,7000,7,worldpress,
716,7100,7,worldpress,
717,7200,7,worldpress,1.075658588
718,7300,7,worldpress,1.075672485
719,7400,7,worldpress,
720,7500,7,worldpress,
721,7600,7,worldpress,1.075666168181818
722,7700,7,worldpress,1.0756228528571428
723,7800,7,worldpress,1.0756377424999999
724,7900,7,worldpress,
725,8000,7,worldpress,
726,0,7,worldpress,
727,100,7,worldpress,
728,200,7,worldpress,
729,300,7,worldpress,
730,400,7,worldpress,
731,500,7,worldpress,1.07532506
732,600,7,worldpress,1.0756282672727273
733,700,7,worldpress,1.075491824
734,800,7,worldpress,1.07532506
735,900,7,worldpress,1.0755335149999998
736,1000,7,worldpress,
737,1100,7,worldpress,
738,1200,7,worldpress,1.0756307939999998
739,1300,7,worldpress,1.0756029999999999
740,1400,7,worldpress,1.075394545
741,1500,7,worldpress,
742,1600,7,worldpress,
743,1700,7,worldpress,1.075436236
744,1800,7,worldpress,
745,1900,7,worldpress,
746,2000,7,worldpress,1.07532506
747,2100,7,worldpress,
748,2200,7,worldpress,
749,2300,7,worldpress,1.0755126695
750,2400,7,worldpress,1.075666168181818
751,2500,7,worldpress,1.0755524654545454
752,2600,7,worldpress,1.0756377424999999
753,2700,7,worldpress,1.0756029999999999
754,2800,7,worldpress,
755,2900,7,worldpress,
756,3000,7,worldpress,1.07564576
757,3100,7,worldpress,1.075658588
758,3200,7,worldpress,1.0756956466666665
759,3300,7,worldpress,1.075686382
760,3400,7,worldpress,
761,3500,7,worldpress,
762,3600,7,worldpress,1.0756377424999999
763,3700,7,worldpress,1.075666168181818
764,3800,7,worldpress,1.075658588
765,3900,7,worldpress,1.075658588
766,4000,7,worldpress,1.0756956466666665
767,4100,7,worldpress,1.0756282672727273
768,4200,7,worldpress,
769,4300,7,worldpress,
770,4400,7,worldpress,1.075663799375
771,4500,7,worldpress,1.075672485
772,4600,7,worldpress,1.075658588
773,4700,7,worldpress,1.0756377424999999
774,4800,7,worldpress,1.07548140125
775,4900,7,worldpress,1.0755930735714285
776,5000,7,worldpress,1.0756956466666665
777,5100,7,worldpress,1.075658588
778,5200,7,worldpress,1.075616897
779,5300,7,worldpress,1.075658588
780,5400,7,worldpress,
781,5500,7,worldpress,
782,5600,7,worldpress,1.0755903663636364
783,5700,7,worldpress,1.075672485
784,5800,7,worldpress,1.075658588
785,5900,7,worldpress,1.0757072275
786,6000,7,worldpress,1.0756377424999999
787,6100,7,worldpress,1.0756282672727273
788,6200,7,worldpress,1.07574197
789,6300,7,worldpress,
790,6400,7,worldpress,
791,6500,7,worldpress,1.0755335149999998
792,6600,7,worldpress,1.0756282672727273
793,6700,7,worldpress,1.075704069090909
794,6800,7,worldpress,1.075658588
795,6900,7,worldpress,
796,7000,7,worldpress,
797,7100,7,worldpress,1.07564576
798,7200,7,worldpress,1.075616897
799,7300,7,worldpress,
800,7400,7,worldpress,
801,7500,7,worldpress,1.075672485
802,7600,7,worldpress,1.0756956466666665
803,7700,7,worldpress,1.0755495499999999
804,7800,7,worldpress,1.07574197
805,7900,7,worldpress,1.075666168181818
806,0,7,worldpress,
807,100,7,worldpress,1.07539801925
808,200,7,worldpress,1.075394545
