,time[ms],cpu,sitename,Pmodel
133,5300,1,worldpress,1.0753846185714284
134,5400,1,worldpress,1.0754292875
135,5500,1,worldpress,1.0754084419999999
136,5600,1,worldpress,
137,5700,1,worldpress,
138,5800,1,worldpress,1.07545334
139,5900,1,worldpress,1.0754212699999999
140,6000,1,worldpress,1.075366751
141,6100,1,worldpress,1.07535713
142,6200,1,worldpress,1.0754084419999999
143,6300,1,worldpress,
144,6400,1,worldpress,
145,6500,1,worldpress,1.0754766636363635
146,6600,1,worldpress,1.0754008618181818
147,6700,1,worldpress,1.0754766636363635
148,6800,1,worldpress,
149,6900,1,worldpress,
150,7000,1,worldpress,1.075394545
151,7100,1,worldpress,1.075366751
152,7200,1,worldpress,1.075450133
153,7300,1,worldpress,1.075491824
154,7400,1,worldpress,
155,7500,1,worldpress,
156,7600,1,worldpress,1.0754177066666666
157,7700,1,worldpress,1.0754143978571429
158,7800,1,worldpress,1.07548140125
159,7900,1,worldpress,1.0754441771428571
160,0,1,worldpress,
161,100,1,worldpress,1.075349584117647
162,200,1,worldpress,1.075450133
163,300,1,worldpress,1.075491824
164,400,1,worldpress,1.0754292875
165,500,1,worldpress,1.07532506
166,600,1,worldpress,1.075366751
167,700,1,worldpress,
168,800,1,worldpress,
169,900,1,worldpress,1.0753598025
170,1000,1,worldpress,1.075394545
171,1100,1,worldpress,1.0754292875
172,1200,1,worldpress,1.075394545
173,1300,1,worldpress,1.0753598025
174,1400,1,worldpress,
175,1500,1,worldpress,
176,1600,1,worldpress,1.0753892
177,1700,1,worldpress,1.0754008618181818
178,1800,1,worldpress,
179,1900,1,worldpress,
180,2000,1,worldpress,1.0753449128571428
181,2100,1,worldpress,
182,2200,1,worldpress,
183,2300,1,worldpress,1.07535713
184,2400,1,worldpress,1.0754292875
185,2500,1,worldpress,1.075366751
186,2600,1,worldpress,1.07546403
187,2700,1,worldpress,1.0754177066666666
188,2800,1,worldpress,1.07532506
189,2900,1,worldpress,1.0754387627272726
190,3000,1,worldpress,1.0754292875
191,3100,1,worldpress,
192,3200,1,worldpress,
193,3300,1,worldpress,1.0754212699999999
194,3400,1,worldpress,1.0753713833333334
195,3500,1,worldpress,1.0754084419999999
196,3600,1,worldpress,1.0754008618181818
197,3700,1,worldpress,1.0754008618181818
198,3800,1,worldpress,1.0754292875
199,3900,1,worldpress,1.0754008618181818
200,4000,1,worldpress,
201,4100,1,worldpress,
202,4200,1,worldpress,1.075362960909091
203,4300,1,worldpress,1.0753892
204,4400,1,worldpress,1.075366751
205,4500,1,worldpress,1.0754292875
206,4600,1,worldpress,
207,4700,1,worldpress,
208,4800,1,worldpress,
209,4900,1,worldpress,
210,5000,1,worldpress,
211,5100,1,worldpress,
212,5200,1,worldpress,
213,5300,1,worldpress,
214,5400,1,worldpress,
215,5500,1,worldpress,
216,5600,1,worldpress,
217,5700,1,worldpress,
218,5800,1,worldpress,
219,5900,1,worldpress,
220,6000,1,worldpress,
221,6100,1,worldpress,
222,6200,1,worldpress,
223,6300,1,worldpress,
224,6400,1,worldpress,
225,6500,1,worldpress,1.0754143978571429
226,6600,1,worldpress,1.075362960909091
227,6700,1,worldpress,1.0754387627272726
228,6800,1,worldpress,
229,6900,1,worldpress,
230,7000,1,worldpress,1.07535713
231,7100,1,worldpress,1.0754008618181818
232,7200,1,worldpress,
233,7300,1,worldpress,
234,7400,1,worldpress,1.075559571875
235,7500,1,worldpress,1.0754084419999999
236,7600,1,worldpress,1.0754008618181818
237,7700,1,worldpress,
238,7800,1,worldpress,
239,7900,1,worldpress,1.0754292875
240,8000,1,worldpress,1.07537717375
241,0,1,worldpress,
242,100,1,worldpress,1.07532506
243,200,1,worldpress,1.07546403
244,300,1,worldpress,
245,400,1,worldpress,
246,500,1,worldpress,1.0755145645454545
247,600,1,worldpress,1.0755335149999998
248,700,1,worldpress,1.07535713
249,800,1,worldpress,1.0754177066666666
250,900,1,worldpress,1.0755632942857143
251,1000,1,worldpress,1.0754008618181818
252,1100,1,worldpress,1.0754008618181818
253,1200,1,worldpress,1.0753713833333334
254,1300,1,worldpress,
255,1400,1,worldpress,
256,1500,1,worldpress,1.0753846185714284
257,1600,1,worldpress,1.0754387627272726
258,1700,1,worldpress,
259,1800,1,worldpress,
260,1900,1,worldpress,
261,2000,1,worldpress,
262,2100,1,worldpress,1.075470072173913
263,2200,1,worldpress,1.0754292875
264,2300,1,worldpress,1.0754084419999999
265,2400,1,worldpress,
266,2500,1,worldpress,
267,2600,1,worldpress,1.0754177066666666
268,2700,1,worldpress,1.0754387627272726
269,2800,1,worldpress,1.0754084419999999
270,2900,1,worldpress,
271,3000,1,worldpress,
272,3100,1,worldpress,1.0754881986956522
273,3200,1,worldpress,1.0754008618181818
274,3300,1,worldpress,1.07537717375
275,3400,1,worldpress,1.07546403
276,3500,1,worldpress,1.0754387627272726
277,3600,1,worldpress,1.075362960909091
278,3700,1,worldpress,
279,3800,1,worldpress,
280,3900,1,worldpress,1.0754387627272726
281,4000,1,worldpress,
282,4100,1,worldpress,
283,4200,1,worldpress,1.0755126695
284,4300,1,worldpress,1.075491824
285,4400,1,worldpress,1.0754084419999999
286,4500,1,worldpress,
287,4600,1,worldpress,
288,4700,1,worldpress,1.075422339
289,4800,1,worldpress,
290,4900,1,worldpress,
291,5000,1,worldpress,1.075394545
292,5100,1,worldpress,1.0753846185714284
293,5200,1,worldpress,1.0753713833333334
294,5300,1,worldpress,1.0753598025
295,5400,1,worldpress,
296,5500,1,worldpress,
297,5600,1,worldpress,1.075366751
298,5700,1,worldpress,1.0754292875
299,5800,1,worldpress,1.0753892
300,5900,1,worldpress,1.0754143978571429
301,6000,1,worldpress,1.0754084419999999
302,6100,1,worldpress,
303,6200,1,worldpress,
304,6300,1,worldpress,1.07546403
305,6400,1,worldpress,1.0754084419999999
306,6500,1,worldpress,1.0754008618181818
307,6600,1,worldpress,1.0754084419999999
308,6700,1,worldpress,1.075362960909091
309,6800,1,worldpress,1.0754292875
310,6900,1,worldpress,1.075394545
311,7000,1,worldpress,
312,7100,1,worldpress,
313,7200,1,worldpress,1.075362960909091
314,7300,1,worldpress,
315,7400,1,worldpress,
316,7500,1,worldpress,1.0755103533333332
317,7600,1,worldpress,1.0754008618181818
318,7700,1,worldpress,1.075362960909091
319,7800,1,worldpress,1.0754177066666666
320,7900,1,worldpress,
321,8000,1,worldpress,
322,0,1,worldpress,
323,100,1,worldpress,1.07537717375
324,200,1,worldpress,1.0753538124137931
325,300,1,worldpress,
326,400,1,worldpress,
327,500,1,worldpress,
328,600,1,worldpress,
329,700,1,worldpress,
330,800,1,worldpress,
331,900,1,worldpress,1.0755284307317072
332,1000,1,worldpress,1.07537717375
333,1100,1,worldpress,1.0754008618181818
334,1200,1,worldpress,1.075366751
335,1300,1,worldpress,1.0754387627272726
336,1400,1,worldpress,1.0754008618181818
337,1500,1,worldpress,1.0754292875
338,1600,1,worldpress,1.075366751
339,1700,1,worldpress,
340,1800,1,worldpress,
341,1900,1,worldpress,1.0754198122727272
342,2000,1,worldpress,
343,2100,1,worldpress,
344,2200,1,worldpress,1.07532506
345,2300,1,worldpress,1.0754387627272726
346,2400,1,worldpress,1.0754212699999999
347,2500,1,worldpress,1.075366751
348,2600,1,worldpress,1.0754008618181818
349,2700,1,worldpress,1.0754008618181818
350,2800,1,worldpress,
351,2900,1,worldpress,
352,3000,1,worldpress,1.0755037357142856
353,3100,1,worldpress,1.0754177066666666
354,3200,1,worldpress,
355,3300,1,worldpress,
356,3400,1,worldpress,1.0754212699999999
357,3500,1,worldpress,1.0754008618181818
358,3600,1,worldpress,1.0754177066666666
359,3700,1,worldpress,1.0753846185714284
360,3800,1,worldpress,1.075394545
361,3900,1,worldpress,
362,4000,1,worldpress,
363,4100,1,worldpress,1.075507458125
364,4200,1,worldpress,1.075362960909091
365,4300,1,worldpress,1.0754766636363635
366,4400,1,worldpress,1.0754292875
367,4500,1,worldpress,
368,4600,1,worldpress,
369,4700,1,worldpress,1.0754143978571429
370,4800,1,worldpress,1.0754441771428571
371,4900,1,worldpress,1.0753713833333334
372,5000,1,worldpress,
373,5100,1,worldpress,
374,5200,1,worldpress,1.0754292875
375,5300,1,worldpress,1.075362960909091
376,5400,1,worldpress,1.0753713833333334
377,5500,1,worldpress,1.0754441771428571
378,5600,1,worldpress,
379,5700,1,worldpress,
380,5800,1,worldpress,1.0753892
381,5900,1,worldpress,1.0754008618181818
382,6000,1,worldpress,1.0754008618181818
383,6100,1,worldpress,1.0754739564285714
384,6200,1,worldpress,1.075450133
385,6300,1,worldpress,1.07532506
386,6400,1,worldpress,1.07537717375
387,6500,1,worldpress,
388,6600,1,worldpress,
389,6700,1,worldpress,1.0754212699999999
390,6800,1,worldpress,1.075394545
391,6900,1,worldpress,1.0753846185714284
392,7000,1,worldpress,
393,7100,1,worldpress,
394,7200,1,worldpress,1.0755225436842104
395,7300,1,worldpress,1.0754008618181818
396,7400,1,worldpress,1.0754008618181818
397,7500,1,worldpress,1.075366751
398,7600,1,worldpress,1.075491824
399,7700,1,worldpress,1.075450133
400,7800,1,worldpress,1.0754084419999999
401,7900,1,worldpress,1.075366751
402,0,1,worldpress,
403,100,1,worldpress,1.07532506
404,200,1,worldpress,1.0754292875
405,300,1,worldpress,1.0755145645454545
406,400,1,worldpress,1.0755145645454545
407,500,1,worldpress,1.0754177066666666
408,600,1,worldpress,
409,700,1,worldpress,
410,800,1,worldpress,1.0753806479999999
411,900,1,worldpress,1.0754212699999999
412,1000,1,worldpress,
413,1100,1,worldpress,
414,1200,1,worldpress,1.0754212699999999
415,1300,1,worldpress,1.0754177066666666
416,1400,1,worldpress,1.075394545
417,1500,1,worldpress,1.075366751
418,1600,1,worldpress,
419,1700,1,worldpress,
420,1800,1,worldpress,1.075362960909091
421,1900,1,worldpress,1.07532506
422,2000,1,worldpress,
423,2100,1,worldpress,
424,2200,1,worldpress,1.075491824
425,2300,1,worldpress,1.0753806479999999
426,2400,1,worldpress,
427,2500,1,worldpress,
428,2600,1,worldpress,
429,2700,1,worldpress,
430,2800,1,worldpress,1.0754387627272726
431,2900,1,worldpress,1.0754387627272726
432,3000,1,worldpress,1.0754008618181818
433,3100,1,worldpress,
434,3200,1,worldpress,
435,3300,1,worldpress,1.0755335149999998
436,3400,1,worldpress,1.0753892
437,3500,1,worldpress,1.0753598025
438,3600,1,worldpress,1.075366751
439,3700,1,worldpress,
440,3800,1,worldpress,
441,3900,1,worldpress,1.0754084419999999
442,4000,1,worldpress,1.075394545
443,4100,1,worldpress,1.07548140125
444,4200,1,worldpress,1.0754177066666666
445,4300,1,worldpress,
446,4400,1,worldpress,
447,4500,1,worldpress,1.0754441771428571
448,4600,1,worldpress,1.0754766636363635
449,4700,1,worldpress,1.0753713833333334
450,4800,1,worldpress,1.0754084419999999
451,4900,1,worldpress,1.075366751
452,5000,1,worldpress,1.0754387627272726
453,5100,1,worldpress,1.0754008618181818
454,5200,1,worldpress,1.075394545
455,5300,1,worldpress,1.0754084419999999
456,5400,1,worldpress,
457,5500,1,worldpress,
458,5600,1,worldpress,1.0754387627272726
459,5700,1,worldpress,1.0753598025
460,5800,1,worldpress,1.075450133
461,5900,1,worldpress,1.0754008618181818
462,6000,1,worldpress,1.0753598025
463,6100,1,worldpress,1.07537717375
464,6200,1,worldpress,
465,6300,1,worldpress,
466,6400,1,worldpress,1.0754967288235293
467,6500,1,worldpress,1.0754766636363635
468,6600,1,worldpress,
469,6700,1,worldpress,
470,6800,1,worldpress,1.07545334
471,6900,1,worldpress,1.075362960909091
472,7000,1,worldpress,1.0754008618181818
473,7100,1,worldpress,1.0754143978571429
474,7200,1,worldpress,
475,7300,1,worldpress,
476,7400,1,worldpress,1.0754871916666666
477,7500,1,worldpress,
478,7600,1,worldpress,
479,7700,1,worldpress,1.0754143978571429
480,7800,1,worldpress,1.075450133
481,7900,1,worldpress,1.0754008618181818
482,0,1,worldpress,
483,100,1,worldpress,1.07532506
484,200,1,worldpress,1.0755335149999998
485,300,1,worldpress,1.075394545
486,400,1,worldpress,1.0755335149999998
487,500,1,worldpress,1.07532506
488,600,1,worldpress,
489,700,1,worldpress,
490,800,1,worldpress,
491,900,1,worldpress,
492,1000,1,worldpress,
493,1100,1,worldpress,
494,1200,1,worldpress,1.0753846185714284
495,1300,1,worldpress,1.0754008618181818
496,1400,1,worldpress,1.0754084419999999
497,1500,1,worldpress,1.07532506
498,1600,1,worldpress,
499,1700,1,worldpress,
500,1800,1,worldpress,1.0753892
501,1900,1,worldpress,
502,2000,1,worldpress,
503,2100,1,worldpress,1.07537717375
504,2200,1,worldpress,1.0754387627272726
505,2300,1,worldpress,1.0753598025
506,2400,1,worldpress,
507,2500,1,worldpress,
508,2600,1,worldpress,1.0753892
509,2700,1,worldpress,1.075362960909091
510,2800,1,worldpress,1.0754008618181818
511,2900,1,worldpress,1.075362960909091
512,3000,1,worldpress,1.0753548392857142
513,3100,1,worldpress,1.0754177066666666
514,3200,1,worldpress,1.075366751
515,3300,1,worldpress,1.0754292875
516,3400,1,worldpress,1.0753713833333334
517,3500,1,worldpress,1.075366751
518,3600,1,worldpress,1.0754084419999999
519,3700,1,worldpress,1.0754387627272726
520,3800,1,worldpress,1.0754292875
521,3900,1,worldpress,1.0754084419999999
522,4000,1,worldpress,
523,4100,1,worldpress,
524,4200,1,worldpress,1.075450133
525,4300,1,worldpress,1.0754212699999999
526,4400,1,worldpress,1.075352854
527,4500,1,worldpress,
528,4600,1,worldpress,
529,4700,1,worldpress,1.0754084419999999
530,4800,1,worldpress,1.0755566766666667
531,4900,1,worldpress,1.0754022655555555
532,5000,1,worldpress,1.075483198275862
533,5100,1,worldpress,
534,5200,1,worldpress,
535,5300,1,worldpress,1.0753892
536,5400,1,worldpress,1.0754143978571429
537,5500,1,worldpress,1.0754212699999999
538,5600,1,worldpress,1.0754177066666666
539,5700,1,worldpress,1.0754177066666666
540,5800,1,worldpress,1.0754008618181818
541,5900,1,worldpress,
542,6000,1,worldpress,
543,6100,1,worldpress,1.0754143978571429
544,6200,1,worldpress,1.0754292875
545,6300,1,worldpress,1.0753892
546,6400,1,worldpress,
547,6500,1,worldpress,
548,6600,1,worldpress,1.0754231564705883
549,6700,1,worldpress,1.0754387627272726
550,6800,1,worldpress,1.0754084419999999
551,6900,1,worldpress,1.0754084419999999
552,7000,1,worldpress,
553,7100,1,worldpress,
554,7200,1,worldpress,1.075362960909091
555,7300,1,worldpress,1.0754008618181818
556,7400,1,worldpress,1.0754212699999999
557,7500,1,worldpress,1.0754177066666666
558,7600,1,worldpress,
559,7700,1,worldpress,
560,7800,1,worldpress,1.075362960909091
561,7900,1,worldpress,1.0754292875
562,8000,1,worldpress,1.075362960909091
563,0,1,worldpress,
564,100,1,worldpress,1.075352854
565,200,1,worldpress,1.0754177066666666
566,300,1,worldpress,1.075450133
567,400,1,worldpress,
568,500,1,worldpress,
569,600,1,worldpress,1.07546403
570,700,1,worldpress,1.0754084419999999
571,800,1,worldpress,1.0753892
572,900,1,worldpress,1.07546403
573,1000,1,worldpress,1.075450133
574,1100,1,worldpress,1.0755145645454545
575,1200,1,worldpress,
576,1300,1,worldpress,
577,1400,1,worldpress,1.0754008618181818
578,1500,1,worldpress,
579,1600,1,worldpress,
580,1700,1,worldpress,1.07545334
581,1800,1,worldpress,1.0753713833333334
582,1900,1,worldpress,1.0753892
583,2000,1,worldpress,
584,2100,1,worldpress,
585,2200,1,worldpress,1.0754212699999999
586,2300,1,worldpress,1.075394545
587,2400,1,worldpress,1.075362960909091
588,2500,1,worldpress,1.075366751
589,2600,1,worldpress,1.0754387627272726
590,2700,1,worldpress,1.075394545
591,2800,1,worldpress,1.0753713833333334
592,2900,1,worldpress,
593,3000,1,worldpress,
594,3100,1,worldpress,1.0754143978571429
595,3200,1,worldpress,1.075394545
596,3300,1,worldpress,1.0754292875
597,3400,1,worldpress,1.0754387627272726
598,3500,1,worldpress,
599,3600,1,worldpress,
600,3700,1,worldpress,1.075362960909091
601,3800,1,worldpress,1.0754008618181818
602,3900,1,worldpress,
603,4000,1,worldpress,
604,4100,1,worldpress,1.0754967288235293
605,4200,1,worldpress,1.0753846185714284
606,4300,1,worldpress,1.0754084419999999
607,4400,1,worldpress,1.0754008618181818
608,4500,1,worldpress,1.0753892
609,4600,1,worldpress,1.07546403
610,4700,1,worldpress,
611,4800,1,worldpress,
612,4900,1,worldpress,1.0754084419999999
613,5000,1,worldpress,
614,5100,1,worldpress,
615,5200,1,worldpress,1.075470072173913
616,5300,1,worldpress,1.0754292875
617,5400,1,worldpress,1.075362960909091
618,5500,1,worldpress,1.0754008618181818
619,5600,1,worldpress,
620,5700,1,worldpress,
621,5800,1,worldpress,1.0753598025
622,5900,1,worldpress,1.075362960909091
623,6000,1,worldpress,1.0753892
624,6100,1,worldpress,
625,6200,1,worldpress,
626,6300,1,worldpress,1.0754008618181818
627,6400,1,worldpress,1.0754212699999999
628,6500,1,worldpress,1.0754084419999999
629,6600,1,worldpress,
630,6700,1,worldpress,
631,6800,1,worldpress,1.0754739564285714
632,6900,1,worldpress,1.075394545
633,7000,1,worldpress,1.075394545
634,7100,1,worldpress,
635,7200,1,worldpress,
636,7300,1,worldpress,1.0755457770588235
637,7400,1,worldpress,1.075394545
638,7500,1,worldpress,1.0754177066666666
639,7600,1,worldpress,1.0754387627272726
640,7700,1,worldpress,1.075362960909091
641,7800,1,worldpress,1.0754008618181818
642,7900,1,worldpress,1.0754177066666666
643,8000,1,worldpress,1.07532506
644,8100,1,worldpress,1.0754292875
645,0,1,worldpress,
646,100,1,worldpress,
647,200,1,worldpress,
648,300,1,worldpress,1.0753965302857142
649,400,1,worldpress,
650,500,1,worldpress,
651,600,1,worldpress,
652,700,1,worldpress,
653,800,1,worldpress,1.0753892
654,900,1,worldpress,
655,1000,1,worldpress,
656,1100,1,worldpress,1.075419200967742
657,1200,1,worldpress,
658,1300,1,worldpress,
659,1400,1,worldpress,1.075394545
660,1500,1,worldpress,1.075366751
661,1600,1,worldpress,1.07545334
662,1700,1,worldpress,1.07545334
663,1800,1,worldpress,
664,1900,1,worldpress,
665,2000,1,worldpress,1.0754084419999999
666,2100,1,worldpress,1.075352854
667,2200,1,worldpress,1.0754177066666666
668,2300,1,worldpress,1.075394545
669,2400,1,worldpress,1.075366751
670,2500,1,worldpress,1.075366751
671,2600,1,worldpress,
672,2700,1,worldpress,
673,2800,1,worldpress,1.075507458125
674,2900,1,worldpress,1.075366751
675,3000,1,worldpress,1.0754387627272726
676,3100,1,worldpress,1.07546403
677,3200,1,worldpress,1.075450133
678,3300,1,worldpress,1.0754008618181818
679,3400,1,worldpress,1.075450133
680,3500,1,worldpress,1.075366751
681,3600,1,worldpress,
682,3700,1,worldpress,
683,3800,1,worldpress,
684,3900,1,worldpress,
685,4000,1,worldpress,1.0754008618181818
686,4100,1,worldpress,1.0754387627272726
687,4200,1,worldpress,1.07546403
688,4300,1,worldpress,1.07546403
689,4400,1,worldpress,1.075362960909091
690,4500,1,worldpress,
691,4600,1,worldpress,
692,4700,1,worldpress,1.0753892
693,4800,1,worldpress,1.07532506
694,4900,1,worldpress,1.07546403
695,5000,1,worldpress,
696,5100,1,worldpress,
697,5200,1,worldpress,1.0753598025
698,5300,1,worldpress,1.0754008618181818
699,5400,1,worldpress,1.0754292875
700,5500,1,worldpress,1.07546403
701,5600,1,worldpress,1.0754441771428571
702,5700,1,worldpress,1.0754084419999999
703,5800,1,worldpress,
704,5900,1,worldpress,
705,6000,1,worldpress,1.0754387627272726
706,6100,1,worldpress,1.075366751
707,6200,1,worldpress,1.075491824
708,6300,1,worldpress,1.07535713
709,6400,1,worldpress,1.07545334
710,6500,1,worldpress,1.075366751
711,6600,1,worldpress,1.0754387627272726
712,6700,1,worldpress,
713,6800,1,worldpress,
714,6900,1,worldpress,
715,7000,1,worldpress,
716,7100,1,worldpress,1.0754143978571429
717,7200,1,worldpress,1.0754387627272726
718,7300,1,worldpress,
719,7400,1,worldpress,
720,7500,1,worldpress,1.0753892
721,7600,1,worldpress,1.0754084419999999
722,7700,1,worldpress,1.075394545
723,7800,1,worldpress,
724,7900,1,worldpress,
725,8000,1,worldpress,1.0754198122727272
726,0,1,worldpress,
727,100,1,worldpress,1.075394545
728,200,1,worldpress,
729,300,1,worldpress,
730,400,1,worldpress,1.0754292875
731,500,1,worldpress,1.0754292875
732,600,1,worldpress,
733,700,1,worldpress,
734,800,1,worldpress,1.0754177066666666
735,900,1,worldpress,1.0754387627272726
736,1000,1,worldpress,1.0754292875
737,1100,1,worldpress,1.0753713833333334
738,1200,1,worldpress,1.0753892
739,1300,1,worldpress,1.0753598025
740,1400,1,worldpress,
741,1500,1,worldpress,
742,1600,1,worldpress,1.0754084419999999
743,1700,1,worldpress,1.075362960909091
744,1800,1,worldpress,
745,1900,1,worldpress,
746,2000,1,worldpress,1.0753846185714284
747,2100,1,worldpress,1.0753598025
748,2200,1,worldpress,1.0754008618181818
749,2300,1,worldpress,1.0754084419999999
750,2400,1,worldpress,1.0753892
751,2500,1,worldpress,
752,2600,1,worldpress,
753,2700,1,worldpress,1.07545334
754,2800,1,worldpress,1.075394545
755,2900,1,worldpress,1.0753713833333334
756,3000,1,worldpress,1.0753713833333334
757,3100,1,worldpress,1.0754387627272726
758,3200,1,worldpress,1.075366751
759,3300,1,worldpress,1.07535713
760,3400,1,worldpress,1.0754084419999999
761,3500,1,worldpress,
762,3600,1,worldpress,
763,3700,1,worldpress,1.075455344375
764,3800,1,worldpress,1.075366751
765,3900,1,worldpress,1.0753713833333334
766,4000,1,worldpress,1.0753846185714284
767,4100,1,worldpress,1.0754084419999999
768,4200,1,worldpress,
769,4300,1,worldpress,
770,4400,1,worldpress,1.0754143978571429
771,4500,1,worldpress,1.07537717375
772,4600,1,worldpress,1.0753892
773,4700,1,worldpress,
774,4800,1,worldpress,
775,4900,1,worldpress,1.075366751
776,5000,1,worldpress,1.0754008618181818
777,5100,1,worldpress,1.07537717375
778,5200,1,worldpress,1.0754008618181818
779,5300,1,worldpress,1.0754084419999999
780,5400,1,worldpress,1.075394545
781,5500,1,worldpress,1.075366751
782,5600,1,worldpress,1.075362960909091
783,5700,1,worldpress,
784,5800,1,worldpress,
785,5900,1,worldpress,1.075495614090909
786,6000,1,worldpress,1.0754387627272726
787,6100,1,worldpress,1.075362960909091
788,6200,1,worldpress,1.075450133
789,6300,1,worldpress,1.0754008618181818
790,6400,1,worldpress,1.0754084419999999
791,6500,1,worldpress,1.075450133
792,6600,1,worldpress,1.0754084419999999
793,6700,1,worldpress,
794,6800,1,worldpress,
795,6900,1,worldpress,1.0755714159090908
796,7000,1,worldpress,
797,7100,1,worldpress,
798,7200,1,worldpress,1.0754292875
799,7300,1,worldpress,1.0754008618181818
800,7400,1,worldpress,1.0753713833333334
801,7500,1,worldpress,1.07546403
802,7600,1,worldpress,1.0754766636363635
803,7700,1,worldpress,
804,7800,1,worldpress,
805,7900,1,worldpress,1.0754084419999999
806,8000,1,worldpress,1.0755335149999998
807,0,1,worldpress,
808,100,1,worldpress,1.0753806479999999
809,200,1,worldpress,1.0755335149999998
810,300,1,worldpress,1.075491824
