time,w
18:37:17:742604,2.0163699999999998
18:37:18:005000,2.0163699999999998
18:37:18:287162,2.0163699999999998
18:37:18:595432,2.0163699999999998
18:37:18:824556,2.0163699999999998
18:37:19:097589,2.0163699999999998
18:37:19:357793,2.01144
18:37:19:631705,2.01144
18:37:19:906419,2.0163699999999998
18:37:20:171189,2.0163699999999998
18:37:20:470765,2.01144
18:37:20:725055,2.01144
18:37:20:989385,2.01144
18:37:21:264057,2.01144
18:37:21:615518,2.01144
18:37:21:806331,2.01144
18:37:22:064223,2.0163699999999998
18:37:22:339706,2.0163699999999998
18:37:22:658368,2.01144
18:37:22:878558,2.01144
18:37:23:163518,2.0163699999999998
18:37:23:459133,2.0163699999999998
18:37:23:756609,2.01144
18:37:23:963856,2.01144
18:37:24:241884,2.01144
18:37:24:521031,2.01144
18:37:24:788497,2.01144
18:37:25:047594,2.01144
18:37:25:324304,2.0163699999999998
18:37:25:613160,2.0163699999999998
