time,w
01:26:17:563934,1.3951899999999997
01:26:17:825874,1.3387400000000003
01:26:18:121449,1.3387400000000003
01:26:18:370867,0.5129400000000001
01:26:18:645648,0.5129400000000001
01:26:18:918300,1.4296999999999997
01:26:19:216492,1.4296999999999997
01:26:19:452946,1.15335
01:26:19:730171,1.15335
01:26:19:997664,0.52788
01:26:20:273016,0.52788
01:26:20:537147,0.48902000000000007
01:26:20:808452,0.48902000000000007
01:26:21:083703,0.7405299999999999
01:26:21:353472,0.7405299999999999
01:26:21:629421,0.50796
01:26:21:889141,0.50796
01:26:22:196558,0.47808000000000006
01:26:22:430415,0.47808000000000006
01:26:22:714413,0.91264
01:26:22:980565,0.91264
01:26:23:278420,0.5129400000000001
01:26:23:525979,0.5129400000000001
01:26:23:789845,0.52788
01:26:24:067230,0.52788
01:26:24:365979,0.49302000000000007
01:26:24:609655,0.49302000000000007
01:26:24:878484,0.49302000000000007
01:26:25:153069,0.49302000000000007
01:26:25:410856,0.5229
01:26:25:696187,0.5229
