time,w
01:25:09:825207,1.4296999999999997
01:25:10:134863,1.4296999999999997
01:25:10:359602,1.1088
01:25:10:637180,1.1088
01:25:10:909450,0.992
01:25:11:186086,0.992
01:25:11:450424,1.4247699999999999
01:25:11:727721,1.4247699999999999
01:25:11:995542,0.9424
01:25:12:263934,0.9424
01:25:12:534976,0.47904
01:25:12:810187,0.47904
01:25:13:106096,0.49800000000000005
01:25:13:345434,0.49800000000000005
01:25:13:623216,0.49800000000000005
01:25:13:896935,0.49800000000000005
01:25:14:178977,0.55278
01:25:14:428689,0.55278
01:25:14:706866,0.49900000000000005
01:25:14:978208,0.49900000000000005
01:25:15:284030,0.8927999999999999
01:25:15:521185,0.8927999999999999
01:25:15:782287,0.5029800000000001
01:25:16:062716,0.5029800000000001
01:25:16:331217,0.4880400000000001
01:25:16:602791,0.4880400000000001
01:25:16:895754,0.5229
01:25:17:136303,0.5229
01:25:17:411988,0.4880400000000001
01:25:17:686333,0.4880400000000001
01:25:17:963829,0.49302000000000007
